ano,valor,pais,codigo_pais,indicador,categoria
2024,,Pakistan,PK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,100.0,Pakistan,PK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,100.0,Pakistan,PK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,99.9,Pakistan,PK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,99.6,Pakistan,PK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,99.3,Pakistan,PK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,99.1,Pakistan,PK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,98.8,Pakistan,PK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,98.5,Pakistan,PK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,98.2,Pakistan,PK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,97.9,Pakistan,PK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,97.6,Pakistan,PK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,97.3,Pakistan,PK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,96.9,Pakistan,PK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,96.5,Pakistan,PK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,96.2,Pakistan,PK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,95.8,Pakistan,PK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,95.5,Pakistan,PK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,95.2,Pakistan,PK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,94.9,Pakistan,PK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,94.6,Pakistan,PK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,94.3,Pakistan,PK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,94.1,Pakistan,PK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,93.9,Pakistan,PK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,93.6,Pakistan,PK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
