ano,valor,pais,codigo_pais,indicador,categoria
2024,,Argentina,AR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,100.0,Argentina,AR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,100.0,Argentina,AR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,100.0,Argentina,AR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,100.0,Argentina,AR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,100.0,Argentina,AR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,100.0,Argentina,AR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,100.0,Argentina,AR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,100.0,Argentina,AR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,99.9,Argentina,AR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,100.0,Argentina,AR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,99.7,Argentina,AR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,99.4,Argentina,AR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,99.2,Argentina,AR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,98.8,Argentina,AR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,98.2,Argentina,AR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,97.9,Argentina,AR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,97.6,Argentina,AR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,97.3,Argentina,AR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,97.1,Argentina,AR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,96.9,Argentina,AR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,96.7,Argentina,AR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,96.5,Argentina,AR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,96.3,Argentina,AR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,96.2,Argentina,AR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
