ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bangladesh,BD,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,99.5,Bangladesh,BD,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,100.0,Bangladesh,BD,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,99.7,Bangladesh,BD,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,97.8,Bangladesh,BD,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,97.8,Bangladesh,BD,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,96.6,Bangladesh,BD,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,99.5,Bangladesh,BD,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,94.0,Bangladesh,BD,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,93.6,Bangladesh,BD,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,90.7,Bangladesh,BD,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,88.0,Bangladesh,BD,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,90.6,Bangladesh,BD,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,90.2,Bangladesh,BD,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,90.1,Bangladesh,BD,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,86.4,Bangladesh,BD,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,85.2,Bangladesh,BD,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,82.1,Bangladesh,BD,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,77.8,Bangladesh,BD,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,82.6,Bangladesh,BD,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,76.6,Bangladesh,BD,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,79.7,Bangladesh,BD,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,78.7,Bangladesh,BD,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,77.6,Bangladesh,BD,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,81.2,Bangladesh,BD,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
