ano,valor,pais,codigo_pais,indicador,categoria
2024,,Belize,BZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,99.8,Belize,BZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,98.4,Belize,BZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,98.4,Belize,BZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,98.3,Belize,BZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,98.5,Belize,BZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,97.9,Belize,BZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,98.0,Belize,BZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,97.9,Belize,BZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,96.9,Belize,BZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,97.6,Belize,BZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,97.4,Belize,BZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,97.2,Belize,BZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,96.3,Belize,BZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,97.0,Belize,BZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,96.6,Belize,BZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,96.4,Belize,BZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,96.3,Belize,BZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,98.1,Belize,BZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,96.0,Belize,BZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,95.9,Belize,BZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,95.8,Belize,BZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,95.7,Belize,BZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,95.6,Belize,BZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,95.0,Belize,BZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
