ano,valor,pais,codigo_pais,indicador,categoria
2024,,Eritrea,ER,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,77.1,Eritrea,ER,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,75.5,Eritrea,ER,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,75.7,Eritrea,ER,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,75.9,Eritrea,ER,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,76.1,Eritrea,ER,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,76.3,Eritrea,ER,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,76.5,Eritrea,ER,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,76.7,Eritrea,ER,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,76.8,Eritrea,ER,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,77.0,Eritrea,ER,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,77.1,Eritrea,ER,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,77.2,Eritrea,ER,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,77.3,Eritrea,ER,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,77.5,Eritrea,ER,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,77.6,Eritrea,ER,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,77.7,Eritrea,ER,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,77.8,Eritrea,ER,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,77.9,Eritrea,ER,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,78.1,Eritrea,ER,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,78.3,Eritrea,ER,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,78.5,Eritrea,ER,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,78.3,Eritrea,ER,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,78.9,Eritrea,ER,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,79.2,Eritrea,ER,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
