ano,valor,pais,codigo_pais,indicador,categoria
2024,,Tanzania,TZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,82.4,Tanzania,TZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,74.7,Tanzania,TZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,77.3,Tanzania,TZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,72.9,Tanzania,TZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,73.2,Tanzania,TZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,67.9,Tanzania,TZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,64.8,Tanzania,TZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,65.3,Tanzania,TZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,58.4,Tanzania,TZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,53.6,Tanzania,TZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,50.3,Tanzania,TZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,46.4,Tanzania,TZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,42.9,Tanzania,TZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,46.2,Tanzania,TZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,43.5,Tanzania,TZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,40.1,Tanzania,TZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,44.0,Tanzania,TZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,42.3,Tanzania,TZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,40.6,Tanzania,TZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,38.9,Tanzania,TZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,36.5,Tanzania,TZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,35.9,Tanzania,TZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,34.3,Tanzania,TZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,32.7,Tanzania,TZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
