ano,valor,pais,codigo_pais,indicador,categoria
2024,,Cabo Verde,CV,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,96.5,Cabo Verde,CV,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,95.3,Cabo Verde,CV,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,94.9,Cabo Verde,CV,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,94.3,Cabo Verde,CV,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,93.5,Cabo Verde,CV,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,93.1,Cabo Verde,CV,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,92.5,Cabo Verde,CV,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,92.3,Cabo Verde,CV,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,92.1,Cabo Verde,CV,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,91.9,Cabo Verde,CV,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,91.7,Cabo Verde,CV,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,91.4,Cabo Verde,CV,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,91.0,Cabo Verde,CV,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,90.6,Cabo Verde,CV,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,87.3,Cabo Verde,CV,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,86.7,Cabo Verde,CV,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,86.0,Cabo Verde,CV,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,85.4,Cabo Verde,CV,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,85.0,Cabo Verde,CV,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,84.2,Cabo Verde,CV,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,83.6,Cabo Verde,CV,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,81.3,Cabo Verde,CV,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,82.5,Cabo Verde,CV,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,81.9,Cabo Verde,CV,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
