ano,valor,pais,codigo_pais,indicador,categoria
2024,,Uganda,UG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,76.4,Uganda,UG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,72.0,Uganda,UG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,72.3,Uganda,UG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,70.1,Uganda,UG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,70.8,Uganda,UG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,72.0,Uganda,UG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,63.4,Uganda,UG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,57.5,Uganda,UG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,51.9,Uganda,UG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,51.4,Uganda,UG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,55.8,Uganda,UG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,54.6,Uganda,UG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,55.4,Uganda,UG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,48.0,Uganda,UG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,45.0,Uganda,UG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,49.9,Uganda,UG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,48.7,Uganda,UG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,41.8,Uganda,UG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,49.0,Uganda,UG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,45.3,Uganda,UG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,44.2,Uganda,UG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,39.3,Uganda,UG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,43.9,Uganda,UG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,41.0,Uganda,UG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
