ano,valor,pais,codigo_pais,indicador,categoria
2024,,Ghana,GH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,97.5,Ghana,GH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,95.0,Ghana,GH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,95.2,Ghana,GH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,94.6,Ghana,GH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,93.8,Ghana,GH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,89.9,Ghana,GH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,90.0,Ghana,GH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,89.8,Ghana,GH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,88.4,Ghana,GH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,90.8,Ghana,GH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,88.5,Ghana,GH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,86.8,Ghana,GH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,85.0,Ghana,GH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,72.8,Ghana,GH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,84.2,Ghana,GH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,84.8,Ghana,GH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,82.7,Ghana,GH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,80.7,Ghana,GH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,78.4,Ghana,GH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,80.7,Ghana,GH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,76.9,Ghana,GH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,79.5,Ghana,GH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,78.9,Ghana,GH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,80.5,Ghana,GH,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
