ano,valor,pais,codigo_pais,indicador,categoria
2024,,Lesotho,LS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,85.0,Lesotho,LS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,83.6,Lesotho,LS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,80.6,Lesotho,LS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,77.5,Lesotho,LS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,74.4,Lesotho,LS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,70.7,Lesotho,LS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,68.8,Lesotho,LS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,66.4,Lesotho,LS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,64.6,Lesotho,LS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,61.5,Lesotho,LS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,61.0,Lesotho,LS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,59.1,Lesotho,LS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,57.2,Lesotho,LS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,55.2,Lesotho,LS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,43.2,Lesotho,LS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,39.9,Lesotho,LS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,36.7,Lesotho,LS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,33.6,Lesotho,LS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,30.4,Lesotho,LS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,26.2,Lesotho,LS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,24.3,Lesotho,LS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,21.2,Lesotho,LS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,18.1,Lesotho,LS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,13.6,Lesotho,LS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
