ano,valor,pais,codigo_pais,indicador,categoria
2024,,Guyana,GY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,98.9,Guyana,GY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,98.0,Guyana,GY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,97.5,Guyana,GY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,97.2,Guyana,GY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,96.7,Guyana,GY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,96.3,Guyana,GY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,95.8,Guyana,GY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,95.3,Guyana,GY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,94.9,Guyana,GY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,94.4,Guyana,GY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,94.0,Guyana,GY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,93.5,Guyana,GY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,92.9,Guyana,GY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,92.2,Guyana,GY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,90.9,Guyana,GY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,88.4,Guyana,GY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,88.2,Guyana,GY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,82.4,Guyana,GY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,81.6,Guyana,GY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,87.7,Guyana,GY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,87.5,Guyana,GY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,87.4,Guyana,GY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,87.3,Guyana,GY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,87.2,Guyana,GY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
