ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mongolia,MN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,100.0,Mongolia,MN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,100.0,Mongolia,MN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,100.0,Mongolia,MN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,100.0,Mongolia,MN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,99.9,Mongolia,MN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,99.7,Mongolia,MN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,99.1,Mongolia,MN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,98.6,Mongolia,MN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,98.1,Mongolia,MN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,97.7,Mongolia,MN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,97.8,Mongolia,MN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,97.6,Mongolia,MN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,94.2,Mongolia,MN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,96.1,Mongolia,MN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,97.5,Mongolia,MN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,97.4,Mongolia,MN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,97.4,Mongolia,MN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,97.3,Mongolia,MN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,97.9,Mongolia,MN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,97.4,Mongolia,MN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,99.5,Mongolia,MN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,97.4,Mongolia,MN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,97.5,Mongolia,MN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,97.6,Mongolia,MN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
