ano,valor,pais,codigo_pais,indicador,categoria
2024,,Senegal,SN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,96.1,Senegal,SN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,96.6,Senegal,SN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,93.9,Senegal,SN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,92.0,Senegal,SN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,95.2,Senegal,SN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,93.5,Senegal,SN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,91.7,Senegal,SN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,87.7,Senegal,SN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,86.9,Senegal,SN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,85.0,Senegal,SN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,87.8,Senegal,SN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,86.3,Senegal,SN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,87.8,Senegal,SN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,84.3,Senegal,SN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,83.4,Senegal,SN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,81.2,Senegal,SN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,80.0,Senegal,SN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,83.6,Senegal,SN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,80.4,Senegal,SN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,76.7,Senegal,SN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,75.7,Senegal,SN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,74.2,Senegal,SN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,73.6,Senegal,SN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,74.6,Senegal,SN,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
