ano,valor,pais,codigo_pais,indicador,categoria
2024,,Papua New Guinea,PG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,65.2,Papua New Guinea,PG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,65.1,Papua New Guinea,PG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,65.2,Papua New Guinea,PG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,65.2,Papua New Guinea,PG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,66.0,Papua New Guinea,PG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,57.0,Papua New Guinea,PG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,65.3,Papua New Guinea,PG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,66.2,Papua New Guinea,PG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,66.1,Papua New Guinea,PG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,67.1,Papua New Guinea,PG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,68.0,Papua New Guinea,PG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,68.8,Papua New Guinea,PG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,69.6,Papua New Guinea,PG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,71.2,Papua New Guinea,PG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,69.6,Papua New Guinea,PG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,64.9,Papua New Guinea,PG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,64.9,Papua New Guinea,PG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,61.3,Papua New Guinea,PG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,64.8,Papua New Guinea,PG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,64.8,Papua New Guinea,PG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,64.9,Papua New Guinea,PG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,64.9,Papua New Guinea,PG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,65.0,Papua New Guinea,PG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,65.0,Papua New Guinea,PG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
