ano,valor,pais,codigo_pais,indicador,categoria
2024,,Suriname,SR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,100.0,Suriname,SR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,100.0,Suriname,SR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,99.5,Suriname,SR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,99.4,Suriname,SR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,99.2,Suriname,SR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,99.0,Suriname,SR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,98.8,Suriname,SR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,98.6,Suriname,SR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,98.4,Suriname,SR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,98.3,Suriname,SR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,98.1,Suriname,SR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,98.0,Suriname,SR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,97.9,Suriname,SR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,97.2,Suriname,SR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,97.8,Suriname,SR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,97.7,Suriname,SR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,97.7,Suriname,SR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,95.6,Suriname,SR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,97.6,Suriname,SR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,97.6,Suriname,SR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,97.7,Suriname,SR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,97.7,Suriname,SR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,97.8,Suriname,SR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,97.8,Suriname,SR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
