ano,valor,pais,codigo_pais,indicador,categoria
2024,,Niger,NE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,67.4,Niger,NE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,66.1,Niger,NE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,65.9,Niger,NE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,63.8,Niger,NE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,62.7,Niger,NE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,47.6,Niger,NE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,60.4,Niger,NE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,59.2,Niger,NE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,60.2,Niger,NE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,59.3,Niger,NE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,59.4,Niger,NE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,61.8,Niger,NE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,59.9,Niger,NE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,59.1,Niger,NE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,50.6,Niger,NE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,49.3,Niger,NE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,48.1,Niger,NE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,47.2,Niger,NE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,45.7,Niger,NE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,44.5,Niger,NE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,43.4,Niger,NE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,42.3,Niger,NE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,41.1,Niger,NE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,40.7,Niger,NE,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
