ano,valor,pais,codigo_pais,indicador,categoria
2024,,Namibia,NA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,75.0,Namibia,NA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,74.8,Namibia,NA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,74.7,Namibia,NA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,74.7,Namibia,NA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,74.5,Namibia,NA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,74.4,Namibia,NA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,74.3,Namibia,NA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,69.3,Namibia,NA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,74.6,Namibia,NA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,73.8,Namibia,NA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,72.2,Namibia,NA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,73.4,Namibia,NA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,70.1,Namibia,NA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,73.0,Namibia,NA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,78.4,Namibia,NA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,72.6,Namibia,NA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,77.6,Namibia,NA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,72.2,Namibia,NA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,72.1,Namibia,NA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,71.9,Namibia,NA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,71.8,Namibia,NA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,71.7,Namibia,NA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,71.6,Namibia,NA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,73.2,Namibia,NA,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
