ano,valor,pais,codigo_pais,indicador,categoria
2024,,Liberia,LR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,52.7,Liberia,LR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,53.7,Liberia,LR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,49.5,Liberia,LR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,45.4,Liberia,LR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,37.0,Liberia,LR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,37.2,Liberia,LR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,40.5,Liberia,LR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,31.2,Liberia,LR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,25.4,Liberia,LR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,14.8,Liberia,LR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,16.4,Liberia,LR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,16.1,Liberia,LR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,7.2,Liberia,LR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,9.9,Liberia,LR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,3.5,Liberia,LR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,3.6,Liberia,LR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,6.9,Liberia,LR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,,Liberia,LR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,,Liberia,LR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,,Liberia,LR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,,Liberia,LR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,,Liberia,LR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,,Liberia,LR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,,Liberia,LR,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
