ano,valor,pais,codigo_pais,indicador,categoria
2024,,American Samoa,AS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,,American Samoa,AS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,,American Samoa,AS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,,American Samoa,AS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,,American Samoa,AS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,,American Samoa,AS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,,American Samoa,AS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,,American Samoa,AS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,,American Samoa,AS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,,American Samoa,AS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,,American Samoa,AS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,,American Samoa,AS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,,American Samoa,AS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,,American Samoa,AS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,,American Samoa,AS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,,American Samoa,AS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,,American Samoa,AS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,,American Samoa,AS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,,American Samoa,AS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,,American Samoa,AS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,,American Samoa,AS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,,American Samoa,AS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,,American Samoa,AS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,,American Samoa,AS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,,American Samoa,AS,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
