ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bulgaria,BG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,100.0,Bulgaria,BG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,100.0,Bulgaria,BG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,99.9,Bulgaria,BG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,99.8,Bulgaria,BG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,99.4,Bulgaria,BG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,99.1,Bulgaria,BG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,98.8,Bulgaria,BG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,98.4,Bulgaria,BG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,98.1,Bulgaria,BG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,97.8,Bulgaria,BG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,97.5,Bulgaria,BG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,97.1,Bulgaria,BG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,96.6,Bulgaria,BG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,96.2,Bulgaria,BG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,95.7,Bulgaria,BG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,95.3,Bulgaria,BG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,95.0,Bulgaria,BG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,94.6,Bulgaria,BG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,94.2,Bulgaria,BG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,93.9,Bulgaria,BG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,93.6,Bulgaria,BG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,93.3,Bulgaria,BG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,93.0,Bulgaria,BG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,92.8,Bulgaria,BG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
