ano,valor,pais,codigo_pais,indicador,categoria
2024,,Myanmar,MM,SP.DYN.CBRT.IN,Health 
2023,16.696,Myanmar,MM,SP.DYN.CBRT.IN,Health 
2022,16.912,Myanmar,MM,SP.DYN.CBRT.IN,Health 
2021,17.201,Myanmar,MM,SP.DYN.CBRT.IN,Health 
2020,17.456,Myanmar,MM,SP.DYN.CBRT.IN,Health 
2019,17.774,Myanmar,MM,SP.DYN.CBRT.IN,Health 
2018,18.054,Myanmar,MM,SP.DYN.CBRT.IN,Health 
2017,18.341,Myanmar,MM,SP.DYN.CBRT.IN,Health 
2016,18.561,Myanmar,MM,SP.DYN.CBRT.IN,Health 
2015,18.608,Myanmar,MM,SP.DYN.CBRT.IN,Health 
2014,18.551,Myanmar,MM,SP.DYN.CBRT.IN,Health 
2013,18.684,Myanmar,MM,SP.DYN.CBRT.IN,Health 
2012,18.819,Myanmar,MM,SP.DYN.CBRT.IN,Health 
2011,19.086,Myanmar,MM,SP.DYN.CBRT.IN,Health 
2010,19.365,Myanmar,MM,SP.DYN.CBRT.IN,Health 
2009,19.681,Myanmar,MM,SP.DYN.CBRT.IN,Health 
2008,19.993,Myanmar,MM,SP.DYN.CBRT.IN,Health 
2007,20.373,Myanmar,MM,SP.DYN.CBRT.IN,Health 
2006,20.599,Myanmar,MM,SP.DYN.CBRT.IN,Health 
2005,20.966,Myanmar,MM,SP.DYN.CBRT.IN,Health 
2004,21.531,Myanmar,MM,SP.DYN.CBRT.IN,Health 
2003,22.252,Myanmar,MM,SP.DYN.CBRT.IN,Health 
2002,22.892,Myanmar,MM,SP.DYN.CBRT.IN,Health 
2001,23.06,Myanmar,MM,SP.DYN.CBRT.IN,Health 
2000,23.164,Myanmar,MM,SP.DYN.CBRT.IN,Health 
