ano,valor,pais,codigo_pais,indicador,categoria
2024,,Thailand,TH,SP.DYN.CBRT.IN,Health 
2023,8.245,Thailand,TH,SP.DYN.CBRT.IN,Health 
2022,8.38,Thailand,TH,SP.DYN.CBRT.IN,Health 
2021,8.544,Thailand,TH,SP.DYN.CBRT.IN,Health 
2020,8.792,Thailand,TH,SP.DYN.CBRT.IN,Health 
2019,9.056,Thailand,TH,SP.DYN.CBRT.IN,Health 
2018,9.4,Thailand,TH,SP.DYN.CBRT.IN,Health 
2017,9.765,Thailand,TH,SP.DYN.CBRT.IN,Health 
2016,10.111,Thailand,TH,SP.DYN.CBRT.IN,Health 
2015,10.594,Thailand,TH,SP.DYN.CBRT.IN,Health 
2014,10.95,Thailand,TH,SP.DYN.CBRT.IN,Health 
2013,11.367,Thailand,TH,SP.DYN.CBRT.IN,Health 
2012,11.758,Thailand,TH,SP.DYN.CBRT.IN,Health 
2011,11.943,Thailand,TH,SP.DYN.CBRT.IN,Health 
2010,12.009,Thailand,TH,SP.DYN.CBRT.IN,Health 
2009,12.188,Thailand,TH,SP.DYN.CBRT.IN,Health 
2008,12.525,Thailand,TH,SP.DYN.CBRT.IN,Health 
2007,12.926,Thailand,TH,SP.DYN.CBRT.IN,Health 
2006,13.208,Thailand,TH,SP.DYN.CBRT.IN,Health 
2005,13.488,Thailand,TH,SP.DYN.CBRT.IN,Health 
2004,13.82,Thailand,TH,SP.DYN.CBRT.IN,Health 
2003,14.053,Thailand,TH,SP.DYN.CBRT.IN,Health 
2002,14.335,Thailand,TH,SP.DYN.CBRT.IN,Health 
2001,14.665,Thailand,TH,SP.DYN.CBRT.IN,Health 
2000,15.027,Thailand,TH,SP.DYN.CBRT.IN,Health 
