ano,valor,pais,codigo_pais,indicador,categoria
2024,,Curacao,CW,SP.DYN.CBRT.IN,Health 
2023,7.5,Curacao,CW,SP.DYN.CBRT.IN,Health 
2022,8.2,Curacao,CW,SP.DYN.CBRT.IN,Health 
2021,8.6,Curacao,CW,SP.DYN.CBRT.IN,Health 
2020,8.7,Curacao,CW,SP.DYN.CBRT.IN,Health 
2019,10.1,Curacao,CW,SP.DYN.CBRT.IN,Health 
2018,10.5,Curacao,CW,SP.DYN.CBRT.IN,Health 
2017,9.7,Curacao,CW,SP.DYN.CBRT.IN,Health 
2016,11.2,Curacao,CW,SP.DYN.CBRT.IN,Health 
2015,11.9,Curacao,CW,SP.DYN.CBRT.IN,Health 
2014,12.6,Curacao,CW,SP.DYN.CBRT.IN,Health 
2013,12.7,Curacao,CW,SP.DYN.CBRT.IN,Health 
2012,13.4,Curacao,CW,SP.DYN.CBRT.IN,Health 
2011,13.1,Curacao,CW,SP.DYN.CBRT.IN,Health 
2010,13.6,Curacao,CW,SP.DYN.CBRT.IN,Health 
2009,13.0,Curacao,CW,SP.DYN.CBRT.IN,Health 
2008,13.8,Curacao,CW,SP.DYN.CBRT.IN,Health 
2007,13.4,Curacao,CW,SP.DYN.CBRT.IN,Health 
2006,13.6,Curacao,CW,SP.DYN.CBRT.IN,Health 
2005,13.391,Curacao,CW,SP.DYN.CBRT.IN,Health 
2004,13.791,Curacao,CW,SP.DYN.CBRT.IN,Health 
2003,14.452,Curacao,CW,SP.DYN.CBRT.IN,Health 
2002,15.248,Curacao,CW,SP.DYN.CBRT.IN,Health 
2001,16.374,Curacao,CW,SP.DYN.CBRT.IN,Health 
2000,16.479,Curacao,CW,SP.DYN.CBRT.IN,Health 
