ano,valor,pais,codigo_pais,indicador,categoria
2024,,Vanuatu,VU,SP.DYN.CBRT.IN,Health 
2023,28.05,Vanuatu,VU,SP.DYN.CBRT.IN,Health 
2022,28.673,Vanuatu,VU,SP.DYN.CBRT.IN,Health 
2021,29.334,Vanuatu,VU,SP.DYN.CBRT.IN,Health 
2020,29.941,Vanuatu,VU,SP.DYN.CBRT.IN,Health 
2019,30.717,Vanuatu,VU,SP.DYN.CBRT.IN,Health 
2018,31.429,Vanuatu,VU,SP.DYN.CBRT.IN,Health 
2017,32.083,Vanuatu,VU,SP.DYN.CBRT.IN,Health 
2016,32.506,Vanuatu,VU,SP.DYN.CBRT.IN,Health 
2015,32.788,Vanuatu,VU,SP.DYN.CBRT.IN,Health 
2014,33.085,Vanuatu,VU,SP.DYN.CBRT.IN,Health 
2013,33.235,Vanuatu,VU,SP.DYN.CBRT.IN,Health 
2012,33.172,Vanuatu,VU,SP.DYN.CBRT.IN,Health 
2011,33.094,Vanuatu,VU,SP.DYN.CBRT.IN,Health 
2010,32.951,Vanuatu,VU,SP.DYN.CBRT.IN,Health 
2009,32.777,Vanuatu,VU,SP.DYN.CBRT.IN,Health 
2008,32.495,Vanuatu,VU,SP.DYN.CBRT.IN,Health 
2007,31.851,Vanuatu,VU,SP.DYN.CBRT.IN,Health 
2006,31.373,Vanuatu,VU,SP.DYN.CBRT.IN,Health 
2005,31.235,Vanuatu,VU,SP.DYN.CBRT.IN,Health 
2004,31.408,Vanuatu,VU,SP.DYN.CBRT.IN,Health 
2003,31.554,Vanuatu,VU,SP.DYN.CBRT.IN,Health 
2002,31.808,Vanuatu,VU,SP.DYN.CBRT.IN,Health 
2001,32.279,Vanuatu,VU,SP.DYN.CBRT.IN,Health 
2000,32.312,Vanuatu,VU,SP.DYN.CBRT.IN,Health 
