ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mauritania,MR,SP.DYN.CBRT.IN,Health 
2023,34.423,Mauritania,MR,SP.DYN.CBRT.IN,Health 
2022,34.844,Mauritania,MR,SP.DYN.CBRT.IN,Health 
2021,35.342,Mauritania,MR,SP.DYN.CBRT.IN,Health 
2020,35.735,Mauritania,MR,SP.DYN.CBRT.IN,Health 
2019,36.211,Mauritania,MR,SP.DYN.CBRT.IN,Health 
2018,36.621,Mauritania,MR,SP.DYN.CBRT.IN,Health 
2017,37.046,Mauritania,MR,SP.DYN.CBRT.IN,Health 
2016,37.402,Mauritania,MR,SP.DYN.CBRT.IN,Health 
2015,37.778,Mauritania,MR,SP.DYN.CBRT.IN,Health 
2014,38.127,Mauritania,MR,SP.DYN.CBRT.IN,Health 
2013,38.509,Mauritania,MR,SP.DYN.CBRT.IN,Health 
2012,38.74,Mauritania,MR,SP.DYN.CBRT.IN,Health 
2011,38.941,Mauritania,MR,SP.DYN.CBRT.IN,Health 
2010,38.939,Mauritania,MR,SP.DYN.CBRT.IN,Health 
2009,39.005,Mauritania,MR,SP.DYN.CBRT.IN,Health 
2008,39.074,Mauritania,MR,SP.DYN.CBRT.IN,Health 
2007,39.041,Mauritania,MR,SP.DYN.CBRT.IN,Health 
2006,38.762,Mauritania,MR,SP.DYN.CBRT.IN,Health 
2005,38.436,Mauritania,MR,SP.DYN.CBRT.IN,Health 
2004,38.273,Mauritania,MR,SP.DYN.CBRT.IN,Health 
2003,37.912,Mauritania,MR,SP.DYN.CBRT.IN,Health 
2002,37.855,Mauritania,MR,SP.DYN.CBRT.IN,Health 
2001,37.983,Mauritania,MR,SP.DYN.CBRT.IN,Health 
2000,37.914,Mauritania,MR,SP.DYN.CBRT.IN,Health 
