ano,valor,pais,codigo_pais,indicador,categoria
2024,,Iceland,IS,SP.DYN.CBRT.IN,Health 
2023,11.0,Iceland,IS,SP.DYN.CBRT.IN,Health 
2022,11.5,Iceland,IS,SP.DYN.CBRT.IN,Health 
2021,13.1,Iceland,IS,SP.DYN.CBRT.IN,Health 
2020,12.3,Iceland,IS,SP.DYN.CBRT.IN,Health 
2019,12.3,Iceland,IS,SP.DYN.CBRT.IN,Health 
2018,12.0,Iceland,IS,SP.DYN.CBRT.IN,Health 
2017,11.9,Iceland,IS,SP.DYN.CBRT.IN,Health 
2016,12.0,Iceland,IS,SP.DYN.CBRT.IN,Health 
2015,12.5,Iceland,IS,SP.DYN.CBRT.IN,Health 
2014,13.4,Iceland,IS,SP.DYN.CBRT.IN,Health 
2013,13.4,Iceland,IS,SP.DYN.CBRT.IN,Health 
2012,14.1,Iceland,IS,SP.DYN.CBRT.IN,Health 
2011,14.1,Iceland,IS,SP.DYN.CBRT.IN,Health 
2010,15.4,Iceland,IS,SP.DYN.CBRT.IN,Health 
2009,15.8,Iceland,IS,SP.DYN.CBRT.IN,Health 
2008,15.2,Iceland,IS,SP.DYN.CBRT.IN,Health 
2007,14.6,Iceland,IS,SP.DYN.CBRT.IN,Health 
2006,14.5,Iceland,IS,SP.DYN.CBRT.IN,Health 
2005,14.4,Iceland,IS,SP.DYN.CBRT.IN,Health 
2004,14.5,Iceland,IS,SP.DYN.CBRT.IN,Health 
2003,14.3,Iceland,IS,SP.DYN.CBRT.IN,Health 
2002,14.1,Iceland,IS,SP.DYN.CBRT.IN,Health 
2001,14.4,Iceland,IS,SP.DYN.CBRT.IN,Health 
2000,15.3,Iceland,IS,SP.DYN.CBRT.IN,Health 
