ano,valor,pais,codigo_pais,indicador,categoria
2024,,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2023,35.437,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2022,36.045,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2021,36.342,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2020,36.601,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2019,37.138,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2018,37.624,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2017,38.171,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2016,38.732,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2015,39.364,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2014,39.646,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2013,40.288,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2012,40.702,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2011,40.973,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2010,41.759,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2009,42.162,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2008,42.538,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2007,43.831,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2006,44.087,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2005,44.952,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2004,46.492,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2003,47.056,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2002,47.488,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2001,49.623,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
2000,51.491,Afghanistan,AF,SP.DYN.CBRT.IN,Health 
