ano,valor,pais,codigo_pais,indicador,categoria
2024,,Turkmenistan,TM,SP.DYN.CBRT.IN,Health 
2023,21.74,Turkmenistan,TM,SP.DYN.CBRT.IN,Health 
2022,22.635,Turkmenistan,TM,SP.DYN.CBRT.IN,Health 
2021,23.348,Turkmenistan,TM,SP.DYN.CBRT.IN,Health 
2020,24.12,Turkmenistan,TM,SP.DYN.CBRT.IN,Health 
2019,24.839,Turkmenistan,TM,SP.DYN.CBRT.IN,Health 
2018,25.502,Turkmenistan,TM,SP.DYN.CBRT.IN,Health 
2017,26.272,Turkmenistan,TM,SP.DYN.CBRT.IN,Health 
2016,26.941,Turkmenistan,TM,SP.DYN.CBRT.IN,Health 
2015,27.466,Turkmenistan,TM,SP.DYN.CBRT.IN,Health 
2014,27.466,Turkmenistan,TM,SP.DYN.CBRT.IN,Health 
2013,27.351,Turkmenistan,TM,SP.DYN.CBRT.IN,Health 
2012,26.876,Turkmenistan,TM,SP.DYN.CBRT.IN,Health 
2011,26.298,Turkmenistan,TM,SP.DYN.CBRT.IN,Health 
2010,25.713,Turkmenistan,TM,SP.DYN.CBRT.IN,Health 
2009,25.055,Turkmenistan,TM,SP.DYN.CBRT.IN,Health 
2008,24.442,Turkmenistan,TM,SP.DYN.CBRT.IN,Health 
2007,24.038,Turkmenistan,TM,SP.DYN.CBRT.IN,Health 
2006,23.663,Turkmenistan,TM,SP.DYN.CBRT.IN,Health 
2005,23.264,Turkmenistan,TM,SP.DYN.CBRT.IN,Health 
2004,22.76,Turkmenistan,TM,SP.DYN.CBRT.IN,Health 
2003,22.445,Turkmenistan,TM,SP.DYN.CBRT.IN,Health 
2002,22.582,Turkmenistan,TM,SP.DYN.CBRT.IN,Health 
2001,23.207,Turkmenistan,TM,SP.DYN.CBRT.IN,Health 
2000,23.717,Turkmenistan,TM,SP.DYN.CBRT.IN,Health 
