ano,valor,pais,codigo_pais,indicador,categoria
2024,,China,CN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,China,CN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,China,CN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,15.2,China,CN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,14.9,China,CN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,14.3,China,CN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,13.5,China,CN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,13.1,China,CN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,12.6,China,CN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,12.2,China,CN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,11.9,China,CN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,11.5,China,CN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,11.5,China,CN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,11.3,China,CN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,12.3,China,CN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,13.4,China,CN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,14.1,China,CN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,14.9,China,CN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,16.4,China,CN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,17.4,China,CN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,20.2,China,CN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,23.9,China,CN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,27.0,China,CN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,28.4,China,CN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,29.6,China,CN,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
