ano,valor,pais,codigo_pais,indicador,categoria
2024,,Estonia,EE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Estonia,EE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Estonia,EE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,38.0,Estonia,EE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,40.4,Estonia,EE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,31.3,Estonia,EE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,28.6,Estonia,EE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,27.5,Estonia,EE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,27.2,Estonia,EE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,28.2,Estonia,EE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,25.3,Estonia,EE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,24.5,Estonia,EE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,25.0,Estonia,EE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,25.2,Estonia,EE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,25.3,Estonia,EE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,24.2,Estonia,EE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,20.5,Estonia,EE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,18.6,Estonia,EE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,17.2,Estonia,EE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,18.9,Estonia,EE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,20.0,Estonia,EE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,19.9,Estonia,EE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,19.3,Estonia,EE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,18.9,Estonia,EE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,19.8,Estonia,EE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
