ano,valor,pais,codigo_pais,indicador,categoria
2024,,United States,US,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,United States,US,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,United States,US,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,10.9,United States,US,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,11.0,United States,US,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,10.2,United States,US,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,9.9,United States,US,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,9.7,United States,US,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,9.3,United States,US,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,8.9,United States,US,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,9.0,United States,US,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,8.9,United States,US,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,8.5,United States,US,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,8.4,United States,US,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,7.4,United States,US,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,7.3,United States,US,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,6.8,United States,US,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,6.3,United States,US,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,6.4,United States,US,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,5.8,United States,US,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,5.5,United States,US,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,5.3,United States,US,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,4.8,United States,US,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,4.7,United States,US,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,5.4,United States,US,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
