ano,valor,pais,codigo_pais,indicador,categoria
2024,,Liberia,LR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Liberia,LR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,92.8,Liberia,LR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,93.2,Liberia,LR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,93.0,Liberia,LR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,89.7,Liberia,LR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,94.4,Liberia,LR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,93.6,Liberia,LR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,92.8,Liberia,LR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,91.9,Liberia,LR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,91.2,Liberia,LR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,87.5,Liberia,LR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,86.2,Liberia,LR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,87.1,Liberia,LR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,88.6,Liberia,LR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,91.8,Liberia,LR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,91.8,Liberia,LR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,89.8,Liberia,LR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,87.6,Liberia,LR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,87.8,Liberia,LR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,89.6,Liberia,LR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,90.3,Liberia,LR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,91.1,Liberia,LR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,91.6,Liberia,LR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,91.3,Liberia,LR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
