ano,valor,pais,codigo_pais,indicador,categoria
2024,,Nepal,NP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Nepal,NP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Nepal,NP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,73.7,Nepal,NP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,73.1,Nepal,NP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,78.2,Nepal,NP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,75.0,Nepal,NP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,76.8,Nepal,NP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,79.4,Nepal,NP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,85.2,Nepal,NP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,84.0,Nepal,NP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,86.0,Nepal,NP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,84.7,Nepal,NP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,87.0,Nepal,NP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,87.3,Nepal,NP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,88.9,Nepal,NP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,90.5,Nepal,NP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,91.3,Nepal,NP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,91.2,Nepal,NP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,89.5,Nepal,NP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,90.3,Nepal,NP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,89.4,Nepal,NP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,90.0,Nepal,NP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,87.8,Nepal,NP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,88.3,Nepal,NP,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
