ano,valor,pais,codigo_pais,indicador,categoria
2024,,Samoa,WS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Samoa,WS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,35.9,Samoa,WS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,36.0,Samoa,WS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,35.6,Samoa,WS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,34.2,Samoa,WS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,36.6,Samoa,WS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,35.8,Samoa,WS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,36.8,Samoa,WS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,37.1,Samoa,WS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,41.4,Samoa,WS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,42.6,Samoa,WS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,40.2,Samoa,WS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,40.6,Samoa,WS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,41.9,Samoa,WS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,43.2,Samoa,WS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,45.0,Samoa,WS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,43.2,Samoa,WS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,46.0,Samoa,WS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,48.9,Samoa,WS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,48.8,Samoa,WS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,52.4,Samoa,WS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,49.6,Samoa,WS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,52.4,Samoa,WS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,59.7,Samoa,WS,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
