ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mauritius,MU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Mauritius,MU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Mauritius,MU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,8.6,Mauritius,MU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,9.4,Mauritius,MU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,8.9,Mauritius,MU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,9.2,Mauritius,MU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,9.4,Mauritius,MU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,10.3,Mauritius,MU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,11.5,Mauritius,MU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,10.6,Mauritius,MU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,11.4,Mauritius,MU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,11.4,Mauritius,MU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,12.0,Mauritius,MU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,12.8,Mauritius,MU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,12.8,Mauritius,MU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,12.7,Mauritius,MU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,15.7,Mauritius,MU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,16.4,Mauritius,MU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,17.6,Mauritius,MU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,19.1,Mauritius,MU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,18.9,Mauritius,MU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,17.9,Mauritius,MU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,20.1,Mauritius,MU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,20.4,Mauritius,MU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
