ano,valor,pais,codigo_pais,indicador,categoria
2024,,Germany,DE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Germany,DE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Germany,DE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,17.6,Germany,DE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,18.5,Germany,DE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,17.1,Germany,DE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,16.0,Germany,DE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,15.2,Germany,DE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,14.2,Germany,DE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,14.6,Germany,DE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,14.0,Germany,DE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,13.6,Germany,DE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,13.6,Germany,DE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,12.5,Germany,DE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,11.6,Germany,DE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,10.7,Germany,DE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,10.2,Germany,DE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,10.5,Germany,DE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,8.6,Germany,DE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,7.3,Germany,DE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,6.3,Germany,DE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,5.4,Germany,DE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,4.4,Germany,DE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,3.9,Germany,DE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,3.7,Germany,DE,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
