ano,valor,pais,codigo_pais,indicador,categoria
2024,,Pakistan,PK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Pakistan,PK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Pakistan,PK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,41.6,Pakistan,PK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,42.7,Pakistan,PK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,45.9,Pakistan,PK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,43.4,Pakistan,PK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,42.1,Pakistan,PK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,43.7,Pakistan,PK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,45.9,Pakistan,PK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,47.2,Pakistan,PK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,48.1,Pakistan,PK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,47.2,Pakistan,PK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,46.8,Pakistan,PK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,47.4,Pakistan,PK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,46.4,Pakistan,PK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,46.6,Pakistan,PK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,44.9,Pakistan,PK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,47.0,Pakistan,PK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,48.0,Pakistan,PK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,47.9,Pakistan,PK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,50.1,Pakistan,PK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,51.4,Pakistan,PK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,51.5,Pakistan,PK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,51.0,Pakistan,PK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
