ano,valor,pais,codigo_pais,indicador,categoria
2024,,Timor-Leste,TL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Timor-Leste,TL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,11.4,Timor-Leste,TL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,12.1,Timor-Leste,TL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,11.4,Timor-Leste,TL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,11.7,Timor-Leste,TL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,12.7,Timor-Leste,TL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,13.2,Timor-Leste,TL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,12.7,Timor-Leste,TL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,18.0,Timor-Leste,TL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,18.1,Timor-Leste,TL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,22.6,Timor-Leste,TL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,25.6,Timor-Leste,TL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,32.8,Timor-Leste,TL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,34.8,Timor-Leste,TL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,36.9,Timor-Leste,TL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,39.7,Timor-Leste,TL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,41.9,Timor-Leste,TL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,41.9,Timor-Leste,TL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,43.6,Timor-Leste,TL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,44.0,Timor-Leste,TL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,47.9,Timor-Leste,TL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,48.2,Timor-Leste,TL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,,Timor-Leste,TL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,,Timor-Leste,TL,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
