ano,valor,pais,codigo_pais,indicador,categoria
2024,,Botswana,BW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Botswana,BW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Botswana,BW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,27.4,Botswana,BW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,27.7,Botswana,BW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,26.2,Botswana,BW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,25.6,Botswana,BW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,26.7,Botswana,BW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,26.7,Botswana,BW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,26.1,Botswana,BW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,25.8,Botswana,BW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,26.7,Botswana,BW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,27.8,Botswana,BW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,28.9,Botswana,BW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,29.9,Botswana,BW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,28.9,Botswana,BW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,27.8,Botswana,BW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,29.0,Botswana,BW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,31.8,Botswana,BW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,33.0,Botswana,BW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,34.3,Botswana,BW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,36.2,Botswana,BW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,36.1,Botswana,BW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,37.5,Botswana,BW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,38.5,Botswana,BW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
