ano,valor,pais,codigo_pais,indicador,categoria
2024,,France,FR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,France,FR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,France,FR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,16.2,France,FR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,16.8,France,FR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,15.5,France,FR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,15.2,France,FR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,14.1,France,FR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,14.2,France,FR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,13.3,France,FR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,13.2,France,FR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,13.4,France,FR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,12.3,France,FR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,10.6,France,FR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,11.9,France,FR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,11.2,France,FR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,10.5,France,FR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,9.4,France,FR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,8.5,France,FR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,8.6,France,FR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,8.9,France,FR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,8.8,France,FR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,8.7,France,FR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,9.4,France,FR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,9.3,France,FR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
