ano,valor,pais,codigo_pais,indicador,categoria
2024,,Zambia,ZM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Zambia,ZM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Zambia,ZM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,83.0,Zambia,ZM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,85.4,Zambia,ZM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,86.1,Zambia,ZM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,83.8,Zambia,ZM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,83.5,Zambia,ZM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,84.0,Zambia,ZM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,84.0,Zambia,ZM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,84.6,Zambia,ZM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,85.3,Zambia,ZM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,85.4,Zambia,ZM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,87.9,Zambia,ZM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,89.2,Zambia,ZM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,89.2,Zambia,ZM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,89.8,Zambia,ZM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,90.7,Zambia,ZM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,89.7,Zambia,ZM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,88.9,Zambia,ZM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,89.4,Zambia,ZM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,89.3,Zambia,ZM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,89.6,Zambia,ZM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,89.8,Zambia,ZM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,90.0,Zambia,ZM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
