ano,valor,pais,codigo_pais,indicador,categoria
2024,,Latvia,LV,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Latvia,LV,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Latvia,LV,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,44.0,Latvia,LV,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,43.8,Latvia,LV,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,41.5,Latvia,LV,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,41.0,Latvia,LV,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,42.6,Latvia,LV,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,38.5,Latvia,LV,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,38.1,Latvia,LV,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,40.2,Latvia,LV,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,39.6,Latvia,LV,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,40.4,Latvia,LV,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,35.5,Latvia,LV,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,33.1,Latvia,LV,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,38.4,Latvia,LV,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,33.7,Latvia,LV,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,33.1,Latvia,LV,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,34.0,Latvia,LV,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,36.3,Latvia,LV,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,36.1,Latvia,LV,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,34.3,Latvia,LV,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,34.4,Latvia,LV,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,35.4,Latvia,LV,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,35.8,Latvia,LV,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
