ano,valor,pais,codigo_pais,indicador,categoria
2024,,Slovenia,SI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Slovenia,SI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Slovenia,SI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,23.4,Slovenia,SI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,22.7,Slovenia,SI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,20.9,Slovenia,SI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,20.6,Slovenia,SI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,19.7,Slovenia,SI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,21.0,Slovenia,SI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,21.4,Slovenia,SI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,22.9,Slovenia,SI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,22.5,Slovenia,SI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,20.2,Slovenia,SI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,19.1,Slovenia,SI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,20.1,Slovenia,SI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,19.6,Slovenia,SI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,17.6,Slovenia,SI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,18.4,Slovenia,SI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,17.4,Slovenia,SI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,18.6,Slovenia,SI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,17.8,Slovenia,SI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,16.9,Slovenia,SI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,16.3,Slovenia,SI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,18.7,Slovenia,SI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,18.0,Slovenia,SI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
