ano,valor,pais,codigo_pais,indicador,categoria
2024,,San Marino,SM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,San Marino,SM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,San Marino,SM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,,San Marino,SM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,,San Marino,SM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,,San Marino,SM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,,San Marino,SM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,,San Marino,SM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,,San Marino,SM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,,San Marino,SM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,,San Marino,SM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,,San Marino,SM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,,San Marino,SM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,,San Marino,SM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,,San Marino,SM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,,San Marino,SM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,,San Marino,SM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,,San Marino,SM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,,San Marino,SM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,,San Marino,SM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,,San Marino,SM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,,San Marino,SM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,,San Marino,SM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,,San Marino,SM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,,San Marino,SM,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
