ano,valor,pais,codigo_pais,indicador,categoria
2024,,Angola,AO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Angola,AO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Angola,AO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,52.9,Angola,AO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,60.1,Angola,AO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,51.0,Angola,AO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,52.5,Angola,AO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,52.5,Angola,AO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,48.1,Angola,AO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,47.1,Angola,AO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,47.5,Angola,AO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,46.8,Angola,AO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,49.0,Angola,AO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,51.7,Angola,AO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,53.1,Angola,AO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,53.0,Angola,AO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,55.4,Angola,AO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,58.9,Angola,AO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,62.6,Angola,AO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,68.9,Angola,AO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,62.3,Angola,AO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,65.6,Angola,AO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,70.8,Angola,AO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,72.8,Angola,AO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,73.8,Angola,AO,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
