ano,valor,pais,codigo_pais,indicador,categoria
2024,,Djibouti,DJ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Djibouti,DJ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,26.9,Djibouti,DJ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,26.6,Djibouti,DJ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,27.5,Djibouti,DJ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,23.4,Djibouti,DJ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,24.7,Djibouti,DJ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,23.3,Djibouti,DJ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,23.6,Djibouti,DJ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,24.8,Djibouti,DJ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,29.4,Djibouti,DJ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,29.9,Djibouti,DJ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,32.3,Djibouti,DJ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,32.0,Djibouti,DJ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,32.5,Djibouti,DJ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,34.4,Djibouti,DJ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,33.1,Djibouti,DJ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,32.5,Djibouti,DJ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,33.0,Djibouti,DJ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,33.1,Djibouti,DJ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,33.6,Djibouti,DJ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,32.9,Djibouti,DJ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,32.4,Djibouti,DJ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,31.7,Djibouti,DJ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,31.4,Djibouti,DJ,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
