ano,valor,pais,codigo_pais,indicador,categoria
2024,,Central African Republic,CF,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Central African Republic,CF,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,90.9,Central African Republic,CF,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,90.9,Central African Republic,CF,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,90.9,Central African Republic,CF,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,91.3,Central African Republic,CF,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,91.4,Central African Republic,CF,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,91.6,Central African Republic,CF,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,92.1,Central African Republic,CF,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,92.9,Central African Republic,CF,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,94.8,Central African Republic,CF,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,95.1,Central African Republic,CF,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,93.1,Central African Republic,CF,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,93.3,Central African Republic,CF,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,93.8,Central African Republic,CF,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,93.9,Central African Republic,CF,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,93.6,Central African Republic,CF,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,90.9,Central African Republic,CF,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,90.8,Central African Republic,CF,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,91.0,Central African Republic,CF,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,90.6,Central African Republic,CF,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,90.2,Central African Republic,CF,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,89.2,Central African Republic,CF,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,88.9,Central African Republic,CF,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,88.9,Central African Republic,CF,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
