ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kosovo,XK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Kosovo,XK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Kosovo,XK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,,Kosovo,XK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,,Kosovo,XK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,,Kosovo,XK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,,Kosovo,XK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,,Kosovo,XK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,,Kosovo,XK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,,Kosovo,XK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,,Kosovo,XK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,,Kosovo,XK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,,Kosovo,XK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,,Kosovo,XK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,,Kosovo,XK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,,Kosovo,XK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,,Kosovo,XK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,,Kosovo,XK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,,Kosovo,XK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,,Kosovo,XK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,,Kosovo,XK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,,Kosovo,XK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,,Kosovo,XK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,,Kosovo,XK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,,Kosovo,XK,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
