ano,valor,pais,codigo_pais,indicador,categoria
2024,,New Caledonia,NC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,New Caledonia,NC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,9.6,New Caledonia,NC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,8.3,New Caledonia,NC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,6.1,New Caledonia,NC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,5.2,New Caledonia,NC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,4.6,New Caledonia,NC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,5.1,New Caledonia,NC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,3.7,New Caledonia,NC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,5.1,New Caledonia,NC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,4.3,New Caledonia,NC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,6.6,New Caledonia,NC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,6.2,New Caledonia,NC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,5.9,New Caledonia,NC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,4.8,New Caledonia,NC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,7.0,New Caledonia,NC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,7.8,New Caledonia,NC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,5.8,New Caledonia,NC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,4.5,New Caledonia,NC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,5.1,New Caledonia,NC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,5.2,New Caledonia,NC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,4.9,New Caledonia,NC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,5.3,New Caledonia,NC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,6.7,New Caledonia,NC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,7.5,New Caledonia,NC,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
