ano,valor,pais,codigo_pais,indicador,categoria
2024,,Cuba,CU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Cuba,CU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Cuba,CU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,20.9,Cuba,CU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,24.5,Cuba,CU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,23.1,Cuba,CU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,24.0,Cuba,CU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,22.0,Cuba,CU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,19.2,Cuba,CU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,21.1,Cuba,CU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,23.2,Cuba,CU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,18.2,Cuba,CU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,19.4,Cuba,CU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,19.2,Cuba,CU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,15.6,Cuba,CU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,19.0,Cuba,CU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,18.7,Cuba,CU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,18.6,Cuba,CU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,22.0,Cuba,CU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,26.3,Cuba,CU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,33.8,Cuba,CU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,33.6,Cuba,CU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,34.8,Cuba,CU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,34.0,Cuba,CU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,34.4,Cuba,CU,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
