ano,valor,pais,codigo_pais,indicador,categoria
2024,,Burundi,BI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Burundi,BI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,83.0,Burundi,BI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,83.1,Burundi,BI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,83.4,Burundi,BI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,84.8,Burundi,BI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,85.7,Burundi,BI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,88.2,Burundi,BI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,89.6,Burundi,BI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,91.2,Burundi,BI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,91.3,Burundi,BI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,90.8,Burundi,BI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,91.7,Burundi,BI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,92.1,Burundi,BI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,93.2,Burundi,BI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,94.6,Burundi,BI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,95.0,Burundi,BI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,95.3,Burundi,BI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,95.3,Burundi,BI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,96.0,Burundi,BI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,96.0,Burundi,BI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,95.8,Burundi,BI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,94.6,Burundi,BI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,94.7,Burundi,BI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,93.2,Burundi,BI,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
