ano,valor,pais,codigo_pais,indicador,categoria
2024,,Sao Tome and Principe,ST,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Sao Tome and Principe,ST,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,42.5,Sao Tome and Principe,ST,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,40.8,Sao Tome and Principe,ST,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,41.6,Sao Tome and Principe,ST,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,38.6,Sao Tome and Principe,ST,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,40.6,Sao Tome and Principe,ST,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,39.2,Sao Tome and Principe,ST,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,38.1,Sao Tome and Principe,ST,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,39.2,Sao Tome and Principe,ST,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,38.4,Sao Tome and Principe,ST,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,42.8,Sao Tome and Principe,ST,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,40.1,Sao Tome and Principe,ST,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,42.4,Sao Tome and Principe,ST,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,38.2,Sao Tome and Principe,ST,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,45.4,Sao Tome and Principe,ST,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,46.0,Sao Tome and Principe,ST,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,47.7,Sao Tome and Principe,ST,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,47.3,Sao Tome and Principe,ST,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,47.9,Sao Tome and Principe,ST,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,48.9,Sao Tome and Principe,ST,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,51.8,Sao Tome and Principe,ST,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,55.3,Sao Tome and Principe,ST,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,55.5,Sao Tome and Principe,ST,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,54.7,Sao Tome and Principe,ST,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
