ano,valor,pais,codigo_pais,indicador,categoria
2024,,Zimbabwe,ZW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Zimbabwe,ZW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,,Zimbabwe,ZW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,82.4,Zimbabwe,ZW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,84.1,Zimbabwe,ZW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,81.0,Zimbabwe,ZW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,79.7,Zimbabwe,ZW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,82.0,Zimbabwe,ZW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,81.7,Zimbabwe,ZW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,80.8,Zimbabwe,ZW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,80.8,Zimbabwe,ZW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,79.3,Zimbabwe,ZW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,77.0,Zimbabwe,ZW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,77.2,Zimbabwe,ZW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,81.2,Zimbabwe,ZW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,82.6,Zimbabwe,ZW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,81.6,Zimbabwe,ZW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,78.0,Zimbabwe,ZW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,78.7,Zimbabwe,ZW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,80.3,Zimbabwe,ZW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,81.8,Zimbabwe,ZW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,78.0,Zimbabwe,ZW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,74.7,Zimbabwe,ZW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,72.3,Zimbabwe,ZW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,69.5,Zimbabwe,ZW,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
