ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mauritania,MR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2023,,Mauritania,MR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2022,19.6,Mauritania,MR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2021,22.1,Mauritania,MR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2020,20.9,Mauritania,MR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2019,21.2,Mauritania,MR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2018,21.6,Mauritania,MR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2017,25.5,Mauritania,MR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2016,31.7,Mauritania,MR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2015,28.3,Mauritania,MR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2014,31.0,Mauritania,MR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2013,35.1,Mauritania,MR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2012,31.9,Mauritania,MR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2011,33.3,Mauritania,MR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2010,34.0,Mauritania,MR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2009,33.4,Mauritania,MR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2008,35.8,Mauritania,MR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2007,35.6,Mauritania,MR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2006,39.1,Mauritania,MR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2005,38.8,Mauritania,MR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2004,38.6,Mauritania,MR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2003,40.2,Mauritania,MR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2002,42.1,Mauritania,MR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2001,44.2,Mauritania,MR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
2000,44.4,Mauritania,MR,EG.FEC.RNEW.ZS,"Energy & Mining , Climate Change, Environment "
