ano,valor,pais,codigo_pais,indicador,categoria
2023,25.6430102510259,Senegal,SN,NY.GNS.ICTR.ZS,Economy & Growth
2022,25.5895124507743,Senegal,SN,NY.GNS.ICTR.ZS,Economy & Growth
2021,26.0026060254214,Senegal,SN,NY.GNS.ICTR.ZS,Economy & Growth
2020,25.489253816514,Senegal,SN,NY.GNS.ICTR.ZS,Economy & Growth
2019,24.0229054169057,Senegal,SN,NY.GNS.ICTR.ZS,Economy & Growth
2018,23.0596652965842,Senegal,SN,NY.GNS.ICTR.ZS,Economy & Growth
2017,22.5433963823764,Senegal,SN,NY.GNS.ICTR.ZS,Economy & Growth
2016,21.154966110267,Senegal,SN,NY.GNS.ICTR.ZS,Economy & Growth
2015,20.1424835733408,Senegal,SN,NY.GNS.ICTR.ZS,Economy & Growth
2014,18.9504539086218,Senegal,SN,NY.GNS.ICTR.ZS,Economy & Growth
2013,16.2884994096115,Senegal,SN,NY.GNS.ICTR.ZS,Economy & Growth
2012,15.8455314188182,Senegal,SN,NY.GNS.ICTR.ZS,Economy & Growth
2011,14.3826451635486,Senegal,SN,NY.GNS.ICTR.ZS,Economy & Growth
2010,16.2825941319446,Senegal,SN,NY.GNS.ICTR.ZS,Economy & Growth
2009,14.9836340668672,Senegal,SN,NY.GNS.ICTR.ZS,Economy & Growth
2008,14.9077298519182,Senegal,SN,NY.GNS.ICTR.ZS,Economy & Growth
2007,15.1543176209502,Senegal,SN,NY.GNS.ICTR.ZS,Economy & Growth
2006,13.400378831197,Senegal,SN,NY.GNS.ICTR.ZS,Economy & Growth
2005,15.318463685687,Senegal,SN,NY.GNS.ICTR.ZS,Economy & Growth
2004,13.5646096635766,Senegal,SN,NY.GNS.ICTR.ZS,Economy & Growth
2003,14.5287491529227,Senegal,SN,NY.GNS.ICTR.ZS,Economy & Growth
2002,13.0321732713881,Senegal,SN,NY.GNS.ICTR.ZS,Economy & Growth
2001,14.6705220122629,Senegal,SN,NY.GNS.ICTR.ZS,Economy & Growth
2000,11.2773950394593,Senegal,SN,NY.GNS.ICTR.ZS,Economy & Growth
