ano,valor,pais,codigo_pais,indicador,categoria
2023,15.8917417806538,Argentina,AR,NY.GNS.ICTR.ZS,Economy & Growth
2022,17.2199371248765,Argentina,AR,NY.GNS.ICTR.ZS,Economy & Growth
2021,19.4128951075758,Argentina,AR,NY.GNS.ICTR.ZS,Economy & Growth
2020,15.0121353189386,Argentina,AR,NY.GNS.ICTR.ZS,Economy & Growth
2019,13.6907954449568,Argentina,AR,NY.GNS.ICTR.ZS,Economy & Growth
2018,11.3939154141372,Argentina,AR,NY.GNS.ICTR.ZS,Economy & Growth
2017,13.0688485783361,Argentina,AR,NY.GNS.ICTR.ZS,Economy & Growth
2016,14.6222549674317,Argentina,AR,NY.GNS.ICTR.ZS,Economy & Growth
2015,14.3058273001867,Argentina,AR,NY.GNS.ICTR.ZS,Economy & Growth
2014,15.909027608976,Argentina,AR,NY.GNS.ICTR.ZS,Economy & Growth
2013,15.1944663729121,Argentina,AR,NY.GNS.ICTR.ZS,Economy & Growth
2012,16.2099451316674,Argentina,AR,NY.GNS.ICTR.ZS,Economy & Growth
2011,17.3332165460366,Argentina,AR,NY.GNS.ICTR.ZS,Economy & Growth
2010,17.3318557921569,Argentina,AR,NY.GNS.ICTR.ZS,Economy & Growth
2009,18.3213663046327,Argentina,AR,NY.GNS.ICTR.ZS,Economy & Growth
2008,21.1268023980529,Argentina,AR,NY.GNS.ICTR.ZS,Economy & Growth
2007,22.2314441717013,Argentina,AR,NY.GNS.ICTR.ZS,Economy & Growth
2006,21.4172295393985,Argentina,AR,NY.GNS.ICTR.ZS,Economy & Growth
2005,13.7086097328953,Argentina,AR,NY.GNS.ICTR.ZS,Economy & Growth
2004,13.7828348747865,Argentina,AR,NY.GNS.ICTR.ZS,Economy & Growth
2003,21.7345330075457,Argentina,AR,NY.GNS.ICTR.ZS,Economy & Growth
2002,21.3431768782392,Argentina,AR,NY.GNS.ICTR.ZS,Economy & Growth
2001,14.2140728227831,Argentina,AR,NY.GNS.ICTR.ZS,Economy & Growth
2000,14.3684376958258,Argentina,AR,NY.GNS.ICTR.ZS,Economy & Growth
