ano,valor,pais,codigo_pais,indicador,categoria
2023,25.7777028362411,Hungary,HU,NY.GNS.ICTR.ZS,Economy & Growth
2022,25.7321254468954,Hungary,HU,NY.GNS.ICTR.ZS,Economy & Growth
2021,26.5643263130347,Hungary,HU,NY.GNS.ICTR.ZS,Economy & Growth
2020,26.2651792646486,Hungary,HU,NY.GNS.ICTR.ZS,Economy & Growth
2019,27.4721518334074,Hungary,HU,NY.GNS.ICTR.ZS,Economy & Growth
2018,26.7926898935142,Hungary,HU,NY.GNS.ICTR.ZS,Economy & Growth
2017,24.7224594658578,Hungary,HU,NY.GNS.ICTR.ZS,Economy & Growth
2016,25.7731969872369,Hungary,HU,NY.GNS.ICTR.ZS,Economy & Growth
2015,25.3919920522116,Hungary,HU,NY.GNS.ICTR.ZS,Economy & Growth
2014,24.6238784599079,Hungary,HU,NY.GNS.ICTR.ZS,Economy & Growth
2013,24.5552400294921,Hungary,HU,NY.GNS.ICTR.ZS,Economy & Growth
2012,21.1328684515223,Hungary,HU,NY.GNS.ICTR.ZS,Economy & Growth
2011,21.0032800814391,Hungary,HU,NY.GNS.ICTR.ZS,Economy & Growth
2010,20.785447344996,Hungary,HU,NY.GNS.ICTR.ZS,Economy & Growth
2009,19.794322204664,Hungary,HU,NY.GNS.ICTR.ZS,Economy & Growth
2008,17.7734224368589,Hungary,HU,NY.GNS.ICTR.ZS,Economy & Growth
2007,16.7646857431722,Hungary,HU,NY.GNS.ICTR.ZS,Economy & Growth
2006,18.0811684122122,Hungary,HU,NY.GNS.ICTR.ZS,Economy & Growth
2005,16.5738495329984,Hungary,HU,NY.GNS.ICTR.ZS,Economy & Growth
2004,16.6964654893555,Hungary,HU,NY.GNS.ICTR.ZS,Economy & Growth
2003,15.7857168720188,Hungary,HU,NY.GNS.ICTR.ZS,Economy & Growth
2002,18.5437114414915,Hungary,HU,NY.GNS.ICTR.ZS,Economy & Growth
2001,19.7735955584845,Hungary,HU,NY.GNS.ICTR.ZS,Economy & Growth
2000,19.2514346029452,Hungary,HU,NY.GNS.ICTR.ZS,Economy & Growth
