ano,valor,pais,codigo_pais,indicador,categoria
2023,2.77595972028222,Mozambique,MZ,NY.GNS.ICTR.ZS,Economy & Growth
2022,8.404639508299,Mozambique,MZ,NY.GNS.ICTR.ZS,Economy & Growth
2021,12.5859738665395,Mozambique,MZ,NY.GNS.ICTR.ZS,Economy & Growth
2020,15.0835748486745,Mozambique,MZ,NY.GNS.ICTR.ZS,Economy & Growth
2019,19.6949776715,Mozambique,MZ,NY.GNS.ICTR.ZS,Economy & Growth
2018,13.5855800966979,Mozambique,MZ,NY.GNS.ICTR.ZS,Economy & Growth
2017,10.4898761087841,Mozambique,MZ,NY.GNS.ICTR.ZS,Economy & Growth
2016,6.75941411480329,Mozambique,MZ,NY.GNS.ICTR.ZS,Economy & Growth
2015,11.725184295306,Mozambique,MZ,NY.GNS.ICTR.ZS,Economy & Growth
2014,9.3744607594269,Mozambique,MZ,NY.GNS.ICTR.ZS,Economy & Growth
2013,10.9189543642978,Mozambique,MZ,NY.GNS.ICTR.ZS,Economy & Growth
2012,10.4626400462538,Mozambique,MZ,NY.GNS.ICTR.ZS,Economy & Growth
2011,12.8807098388736,Mozambique,MZ,NY.GNS.ICTR.ZS,Economy & Growth
2010,12.1961972359941,Mozambique,MZ,NY.GNS.ICTR.ZS,Economy & Growth
2009,11.7484641012473,Mozambique,MZ,NY.GNS.ICTR.ZS,Economy & Growth
2008,13.6994596620561,Mozambique,MZ,NY.GNS.ICTR.ZS,Economy & Growth
2007,12.969976938016,Mozambique,MZ,NY.GNS.ICTR.ZS,Economy & Growth
2006,11.2581755125081,Mozambique,MZ,NY.GNS.ICTR.ZS,Economy & Growth
2005,9.58190912871109,Mozambique,MZ,NY.GNS.ICTR.ZS,Economy & Growth
2004,,Mozambique,MZ,NY.GNS.ICTR.ZS,Economy & Growth
2003,,Mozambique,MZ,NY.GNS.ICTR.ZS,Economy & Growth
2002,,Mozambique,MZ,NY.GNS.ICTR.ZS,Economy & Growth
2001,,Mozambique,MZ,NY.GNS.ICTR.ZS,Economy & Growth
2000,,Mozambique,MZ,NY.GNS.ICTR.ZS,Economy & Growth
