ano,valor,pais,codigo_pais,indicador,categoria
2023,30.0111021539969,North Macedonia,MK,NY.GNS.ICTR.ZS,Economy & Growth
2022,29.9197303586051,North Macedonia,MK,NY.GNS.ICTR.ZS,Economy & Growth
2021,29.1022098604067,North Macedonia,MK,NY.GNS.ICTR.ZS,Economy & Growth
2020,27.1155385045637,North Macedonia,MK,NY.GNS.ICTR.ZS,Economy & Growth
2019,31.8320048600262,North Macedonia,MK,NY.GNS.ICTR.ZS,Economy & Growth
2018,32.7159884468274,North Macedonia,MK,NY.GNS.ICTR.ZS,Economy & Growth
2017,31.8898884486044,North Macedonia,MK,NY.GNS.ICTR.ZS,Economy & Growth
2016,30.2727997131005,North Macedonia,MK,NY.GNS.ICTR.ZS,Economy & Growth
2015,28.6788993683553,North Macedonia,MK,NY.GNS.ICTR.ZS,Economy & Growth
2014,29.8782349641673,North Macedonia,MK,NY.GNS.ICTR.ZS,Economy & Growth
2013,27.3758500486379,North Macedonia,MK,NY.GNS.ICTR.ZS,Economy & Growth
2012,26.6611031524452,North Macedonia,MK,NY.GNS.ICTR.ZS,Economy & Growth
2011,25.87093835912,North Macedonia,MK,NY.GNS.ICTR.ZS,Economy & Growth
2010,23.7994367829979,North Macedonia,MK,NY.GNS.ICTR.ZS,Economy & Growth
2009,20.4184085222009,North Macedonia,MK,NY.GNS.ICTR.ZS,Economy & Growth
2008,16.1994425831142,North Macedonia,MK,NY.GNS.ICTR.ZS,Economy & Growth
2007,17.6397447623686,North Macedonia,MK,NY.GNS.ICTR.ZS,Economy & Growth
2006,21.8993986785283,North Macedonia,MK,NY.GNS.ICTR.ZS,Economy & Growth
2005,18.5522641310274,North Macedonia,MK,NY.GNS.ICTR.ZS,Economy & Growth
2004,14.5729512482651,North Macedonia,MK,NY.GNS.ICTR.ZS,Economy & Growth
2003,15.7129227514827,North Macedonia,MK,NY.GNS.ICTR.ZS,Economy & Growth
2002,13.0642023377958,North Macedonia,MK,NY.GNS.ICTR.ZS,Economy & Growth
2001,12.6450713343263,North Macedonia,MK,NY.GNS.ICTR.ZS,Economy & Growth
2000,21.8997592276157,North Macedonia,MK,NY.GNS.ICTR.ZS,Economy & Growth
