ano,valor,pais,codigo_pais,indicador,categoria
2023,11.7100163906185,Maldives,MV,NY.GNS.ICTR.ZS,Economy & Growth
2022,16.6669067615837,Maldives,MV,NY.GNS.ICTR.ZS,Economy & Growth
2021,16.5784915279515,Maldives,MV,NY.GNS.ICTR.ZS,Economy & Growth
2020,-0.287436066195233,Maldives,MV,NY.GNS.ICTR.ZS,Economy & Growth
2019,17.1310420648162,Maldives,MV,NY.GNS.ICTR.ZS,Economy & Growth
2018,21.1498345326487,Maldives,MV,NY.GNS.ICTR.ZS,Economy & Growth
2017,21.4951168997795,Maldives,MV,NY.GNS.ICTR.ZS,Economy & Growth
2016,16.3514762018308,Maldives,MV,NY.GNS.ICTR.ZS,Economy & Growth
2015,24.630853561483,Maldives,MV,NY.GNS.ICTR.ZS,Economy & Growth
2014,26.5419363086771,Maldives,MV,NY.GNS.ICTR.ZS,Economy & Growth
2013,,Maldives,MV,NY.GNS.ICTR.ZS,Economy & Growth
2012,,Maldives,MV,NY.GNS.ICTR.ZS,Economy & Growth
2011,,Maldives,MV,NY.GNS.ICTR.ZS,Economy & Growth
2010,,Maldives,MV,NY.GNS.ICTR.ZS,Economy & Growth
2009,,Maldives,MV,NY.GNS.ICTR.ZS,Economy & Growth
2008,,Maldives,MV,NY.GNS.ICTR.ZS,Economy & Growth
2007,,Maldives,MV,NY.GNS.ICTR.ZS,Economy & Growth
2006,,Maldives,MV,NY.GNS.ICTR.ZS,Economy & Growth
2005,,Maldives,MV,NY.GNS.ICTR.ZS,Economy & Growth
2004,,Maldives,MV,NY.GNS.ICTR.ZS,Economy & Growth
2003,,Maldives,MV,NY.GNS.ICTR.ZS,Economy & Growth
2002,,Maldives,MV,NY.GNS.ICTR.ZS,Economy & Growth
2001,,Maldives,MV,NY.GNS.ICTR.ZS,Economy & Growth
2000,,Maldives,MV,NY.GNS.ICTR.ZS,Economy & Growth
