ano,valor,pais,codigo_pais,indicador,categoria
2023,11.3648539429459,Namibia,NA,NY.GNS.ICTR.ZS,Economy & Growth
2022,5.7074513566694,Namibia,NA,NY.GNS.ICTR.ZS,Economy & Growth
2021,4.00008797777689,Namibia,NA,NY.GNS.ICTR.ZS,Economy & Growth
2020,16.7760757641194,Namibia,NA,NY.GNS.ICTR.ZS,Economy & Growth
2019,13.2272298705436,Namibia,NA,NY.GNS.ICTR.ZS,Economy & Growth
2018,11.6491168296257,Namibia,NA,NY.GNS.ICTR.ZS,Economy & Growth
2017,13.1209778513124,Namibia,NA,NY.GNS.ICTR.ZS,Economy & Growth
2016,6.0444366894942,Namibia,NA,NY.GNS.ICTR.ZS,Economy & Growth
2015,16.2890690430574,Namibia,NA,NY.GNS.ICTR.ZS,Economy & Growth
2014,22.9385341406322,Namibia,NA,NY.GNS.ICTR.ZS,Economy & Growth
2013,19.1987084003358,Namibia,NA,NY.GNS.ICTR.ZS,Economy & Growth
2012,14.9728695342177,Namibia,NA,NY.GNS.ICTR.ZS,Economy & Growth
2011,14.7680887757789,Namibia,NA,NY.GNS.ICTR.ZS,Economy & Growth
2010,18.5704922099494,Namibia,NA,NY.GNS.ICTR.ZS,Economy & Growth
2009,16.5280331160333,Namibia,NA,NY.GNS.ICTR.ZS,Economy & Growth
2008,26.6660570690653,Namibia,NA,NY.GNS.ICTR.ZS,Economy & Growth
2007,28.260117470777,Namibia,NA,NY.GNS.ICTR.ZS,Economy & Growth
2006,35.4893561735821,Namibia,NA,NY.GNS.ICTR.ZS,Economy & Growth
2005,30.4931016490861,Namibia,NA,NY.GNS.ICTR.ZS,Economy & Growth
2004,30.2850577864285,Namibia,NA,NY.GNS.ICTR.ZS,Economy & Growth
2003,26.0295096620267,Namibia,NA,NY.GNS.ICTR.ZS,Economy & Growth
2002,26.2651767222456,Namibia,NA,NY.GNS.ICTR.ZS,Economy & Growth
2001,22.3277585537466,Namibia,NA,NY.GNS.ICTR.ZS,Economy & Growth
2000,27.6451146723875,Namibia,NA,NY.GNS.ICTR.ZS,Economy & Growth
