ano,valor,pais,codigo_pais,indicador,categoria
2023,19.4330779767651,Georgia,GE,NY.GNS.ICTR.ZS,Economy & Growth
2022,19.5941811052832,Georgia,GE,NY.GNS.ICTR.ZS,Economy & Growth
2021,10.4157096321732,Georgia,GE,NY.GNS.ICTR.ZS,Economy & Growth
2020,12.0932558215424,Georgia,GE,NY.GNS.ICTR.ZS,Economy & Growth
2019,21.2536313128672,Georgia,GE,NY.GNS.ICTR.ZS,Economy & Growth
2018,21.3205681119602,Georgia,GE,NY.GNS.ICTR.ZS,Economy & Growth
2017,17.2195304198296,Georgia,GE,NY.GNS.ICTR.ZS,Economy & Growth
2016,16.7039131633795,Georgia,GE,NY.GNS.ICTR.ZS,Economy & Growth
2015,15.2328762805045,Georgia,GE,NY.GNS.ICTR.ZS,Economy & Growth
2014,15.725043092066,Georgia,GE,NY.GNS.ICTR.ZS,Economy & Growth
2013,16.2476880374036,Georgia,GE,NY.GNS.ICTR.ZS,Economy & Growth
2012,14.8841875524022,Georgia,GE,NY.GNS.ICTR.ZS,Economy & Growth
2011,11.2135220416971,Georgia,GE,NY.GNS.ICTR.ZS,Economy & Growth
2010,11.2852320224761,Georgia,GE,NY.GNS.ICTR.ZS,Economy & Growth
2009,0.6570041167702,Georgia,GE,NY.GNS.ICTR.ZS,Economy & Growth
2008,2.93409850180887,Georgia,GE,NY.GNS.ICTR.ZS,Economy & Growth
2007,11.0122190984081,Georgia,GE,NY.GNS.ICTR.ZS,Economy & Growth
2006,11.5886885070681,Georgia,GE,NY.GNS.ICTR.ZS,Economy & Growth
2005,19.0573082825596,Georgia,GE,NY.GNS.ICTR.ZS,Economy & Growth
2004,20.9574479287273,Georgia,GE,NY.GNS.ICTR.ZS,Economy & Growth
2003,16.3535171319032,Georgia,GE,NY.GNS.ICTR.ZS,Economy & Growth
2002,19.0747067792527,Georgia,GE,NY.GNS.ICTR.ZS,Economy & Growth
2001,18.6034005661323,Georgia,GE,NY.GNS.ICTR.ZS,Economy & Growth
2000,10.3417460062997,Georgia,GE,NY.GNS.ICTR.ZS,Economy & Growth
