ano,valor,pais,codigo_pais,indicador,categoria
2023,29.8091786109171,Netherlands,NL,NY.GNS.ICTR.ZS,Economy & Growth
2022,26.5035459449722,Netherlands,NL,NY.GNS.ICTR.ZS,Economy & Growth
2021,30.2011741555344,Netherlands,NL,NY.GNS.ICTR.ZS,Economy & Growth
2020,24.4409067796711,Netherlands,NL,NY.GNS.ICTR.ZS,Economy & Growth
2019,26.7651266557681,Netherlands,NL,NY.GNS.ICTR.ZS,Economy & Growth
2018,28.0287115870445,Netherlands,NL,NY.GNS.ICTR.ZS,Economy & Growth
2017,27.3564062486725,Netherlands,NL,NY.GNS.ICTR.ZS,Economy & Growth
2016,26.0179116971583,Netherlands,NL,NY.GNS.ICTR.ZS,Economy & Growth
2015,26.249254195418,Netherlands,NL,NY.GNS.ICTR.ZS,Economy & Growth
2014,25.427643897338,Netherlands,NL,NY.GNS.ICTR.ZS,Economy & Growth
2013,25.83835958141,Netherlands,NL,NY.GNS.ICTR.ZS,Economy & Growth
2012,25.3967565706629,Netherlands,NL,NY.GNS.ICTR.ZS,Economy & Growth
2011,26.1185668253791,Netherlands,NL,NY.GNS.ICTR.ZS,Economy & Growth
2010,25.71636601681,Netherlands,NL,NY.GNS.ICTR.ZS,Economy & Growth
2009,23.1163699372053,Netherlands,NL,NY.GNS.ICTR.ZS,Economy & Growth
2008,24.2389436651099,Netherlands,NL,NY.GNS.ICTR.ZS,Economy & Growth
2007,26.9038498340803,Netherlands,NL,NY.GNS.ICTR.ZS,Economy & Growth
2006,26.68356999836,Netherlands,NL,NY.GNS.ICTR.ZS,Economy & Growth
2005,25.3623135250271,Netherlands,NL,NY.GNS.ICTR.ZS,Economy & Growth
2004,24.9360373101658,Netherlands,NL,NY.GNS.ICTR.ZS,Economy & Growth
2003,24.6342571061266,Netherlands,NL,NY.GNS.ICTR.ZS,Economy & Growth
2002,23.8815781987776,Netherlands,NL,NY.GNS.ICTR.ZS,Economy & Growth
2001,25.5321692237508,Netherlands,NL,NY.GNS.ICTR.ZS,Economy & Growth
2000,27.550452813635,Netherlands,NL,NY.GNS.ICTR.ZS,Economy & Growth
