ano,valor,pais,codigo_pais,indicador,categoria
2023,15.8595703670798,Kenya,KE,NY.GNS.ICTR.ZS,Economy & Growth
2022,16.2601617681051,Kenya,KE,NY.GNS.ICTR.ZS,Economy & Growth
2021,16.5405562091603,Kenya,KE,NY.GNS.ICTR.ZS,Economy & Growth
2020,15.3309031638024,Kenya,KE,NY.GNS.ICTR.ZS,Economy & Growth
2019,14.0714799860866,Kenya,KE,NY.GNS.ICTR.ZS,Economy & Growth
2018,14.4681608692238,Kenya,KE,NY.GNS.ICTR.ZS,Economy & Growth
2017,13.2768660562061,Kenya,KE,NY.GNS.ICTR.ZS,Economy & Growth
2016,13.9553980025319,Kenya,KE,NY.GNS.ICTR.ZS,Economy & Growth
2015,6.80449872514189,Kenya,KE,NY.GNS.ICTR.ZS,Economy & Growth
2014,6.06795791645728,Kenya,KE,NY.GNS.ICTR.ZS,Economy & Growth
2013,5.01426839331008,Kenya,KE,NY.GNS.ICTR.ZS,Economy & Growth
2012,6.49889129010676,Kenya,KE,NY.GNS.ICTR.ZS,Economy & Growth
2011,6.53205851265224,Kenya,KE,NY.GNS.ICTR.ZS,Economy & Growth
2010,7.11665680427359,Kenya,KE,NY.GNS.ICTR.ZS,Economy & Growth
2009,6.62268197274372,Kenya,KE,NY.GNS.ICTR.ZS,Economy & Growth
2008,15.4048565842415,Kenya,KE,NY.GNS.ICTR.ZS,Economy & Growth
2007,16.6618972383954,Kenya,KE,NY.GNS.ICTR.ZS,Economy & Growth
2006,16.0612413995244,Kenya,KE,NY.GNS.ICTR.ZS,Economy & Growth
2005,13.8726962817281,Kenya,KE,NY.GNS.ICTR.ZS,Economy & Growth
2004,11.9613434661777,Kenya,KE,NY.GNS.ICTR.ZS,Economy & Growth
2003,9.47474195198718,Kenya,KE,NY.GNS.ICTR.ZS,Economy & Growth
2002,8.53309722445123,Kenya,KE,NY.GNS.ICTR.ZS,Economy & Growth
2001,9.77664612450452,Kenya,KE,NY.GNS.ICTR.ZS,Economy & Growth
2000,12.8805281481043,Kenya,KE,NY.GNS.ICTR.ZS,Economy & Growth
